id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
234959,SnowRunner,2024-03-31T23:51:42.591089,"PS4, PS5","Arcade, Conducción/Carreras, Simulación",Focus Entertainment,31/5/2022,No hay información,4.24,20574 calificaciones,70 %,11 %,5 %,3 %,12 %,"49,99 €","24,99 €","49,99 €","24,99 €",ESP
233032,Black Desert: Traveler Edition,2024-03-31T23:51:46.262544,PS4,"Juegos de rol, Juegos de rol",PEARL ABYSS,17/5/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Ruso",3.82,12913 calificaciones,59 %,10 %,6 %,4 %,21 %,"29,99 €","5,99 €","29,99 €","5,99 €",ESP
10001555,Persona 3 Reload PS4 & PS5,2024-03-31T23:51:49.465775,"PS4, PS5",Juegos de rol,SEGA EUROPE LTD,2/2/2024,No hay información,4.91,5243 calificaciones,96 %,2 %,1 %,0 %,1 %,"69,99 €","52,49 €","69,99 €","52,49 €",ESP
233961,FAR CRY®6 Standard Edition PS4 & PS5,2024-03-31T23:51:52.834073,"PS4, PS5",Únicos,UBISOFT ENTERTAINMENT SA,6/10/2021,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil)",4.04,44544 calificaciones,60 %,14 %,10 %,3 %,13 %,"69,99 €",Incluido,"69,99 €",Incluido,ESP
10008568,Tomb Raider I-III Remastered Starring Lara Croft,2024-03-31T23:51:56.385512,"PS4, PS5",Acción,ASPYR MEDIA,13/2/2024,No hay información,4.51,3720 calificaciones,81 %,7 %,3 %,2 %,7 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10005985,Prince of Persia The Lost Crown,2024-03-31T23:51:59.809454,"PS4, PS5",Acción,UBISOFT ENTERTAINMENT SA,17/1/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Árabe",4.46,3921 calificaciones,74 %,12 %,6 %,2 %,6 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
10003247,RIDE 5,2024-03-31T23:52:03.381273,PS5,Conducción/Carreras,MILESTONE SRL,23/8/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",4.11,390 calificaciones,62 %,17 %,5 %,4 %,12 %,"79,99 €","39,99 €","79,99 €","39,99 €",ESP
10008055,SOUTH PARK: SNOW DAY!,2024-03-31T23:52:06.995916,PS5,Acción,THQ NORDIC GMBH,26/3/2024,"Alemán, Coreano, Español, Español (México), Francés (Francia), Inglés, Japonés, Polaco, Portugués (Brasil)",3.8,1491 calificaciones,51 %,15 %,11 %,8 %,14 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10004462,Like a Dragon: Infinite Wealth PS4 & PS5,2024-03-31T23:52:10.206944,"PS4, PS5",Juegos de rol,SEGA EUROPE LTD,25/1/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.84,4495 calificaciones,92 %,4 %,2 %,1 %,2 %,"69,99 €","52,49 €","69,99 €","52,49 €",ESP
10006164,Red Dead Redemption,2024-03-31T23:52:13.640857,PS4,Acción,Rockstar Games,17/8/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.76,5389 calificaciones,87 %,8 %,3 %,1 %,2 %,"49,99 €","39,99 €","49,99 €",Incluido,ESP
233410,Crash™ Team Racing Nitro-Fueled,2024-03-31T23:52:16.741312,PS4,"Acción, Conducción/Carreras",Activision Blizzard Int'l BV,7/7/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Árabe",4.37,26106 calificaciones,71 %,11 %,10 %,2 %,7 %,"39,99 €","13,99 €","39,99 €","13,99 €",ESP
10002577,Jurassic World Evolution 2,2024-03-31T23:52:19.836355,"PS4, PS5","Simulación, Estrategia",FRONTIER DEVELOPMENTS PLC,9/11/2021,No hay información,4.45,11456 calificaciones,73 %,12 %,6 %,2 %,6 %,"59,99 €","14,99 €","59,99 €","14,99 €",ESP
10006239,Madden NFL 24,2024-03-31T23:52:23.165059,"PS4, PS5",Deporte,EA Swiss Sarl,18/8/2023,Inglés,3.18,9915 calificaciones,37 %,13 %,12 %,8 %,30 %,"79,99 €",Incluido,"79,99 €",Incluido,ESP
234628,ONE PIECE: PIRATE WARRIORS 4,2024-03-31T23:52:27.018374,PS4,"Acción, Aventura",BANDAI NAMCO ENTERTAINMENT EUROPE,27/4/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.66,7671 calificaciones,82 %,10 %,3 %,1 %,4 %,"49,99 €","9,99 €","49,99 €","9,99 €",ESP
216627,Temporada 9 de Overwatch 2: Campeones,2024-03-31T23:52:30.202408,PS5,"Juegos de disparos, Acción, Juegos de disparos","Blizzard Entertainment, Inc.",4/10/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Turco",4.3,192147 calificaciones,72 %,10 %,5 %,2 %,12 %,Gratis,Gratis,Gratis,Gratis,ESP
10001771,Farming Simulator 22 PS4 & PS5,2024-03-31T23:52:33.700660,"PS4, PS5","Simulación, Simulador",GIANTS SOFTWARE GMBH,21/11/2021,No hay información,4.25,19144 calificaciones,70 %,10 %,6 %,2 %,11 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10008114,Train Sim World® 4: Standard Edition PS4 & PS5,2024-03-31T23:52:37.567764,"PS4, PS5",Simulación,Dovetail Games,26/9/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.43,883 calificaciones,69 %,17 %,6 %,3 %,5 %,"35,99 €","14,39 €","35,99 €","14,39 €",ESP
233112,Tom Clancy's Ghost Recon® Breakpoint,2024-03-31T23:52:41.520503,PS4,"Acción, Juegos de disparos, Juegos de disparos",UBISOFT ENTERTAINMENT SA,3/10/2019,"Alemán, Checo, Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.13,49303 calificaciones,64 %,13 %,7 %,3 %,12 %,"69,99 €","10,49 €","69,99 €","10,49 €",ESP
231416,The Forest,2024-03-31T23:52:44.378486,PS4,"Acción, Aventura, Terror",ENDNIGHT GAMES LIMITED,5/11/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.49,50981 calificaciones,76 %,12 %,4 %,1 %,7 %,"16,99 €","16,99 €","16,99 €","16,99 €",ESP
216600,No Man's Sky PS4 & PS5,2024-03-31T23:52:47.552360,"PS4, PS5","Acción, Aventura, Únicos",Hello Games LTD,11/11/2020,No hay información,3.8,84918 calificaciones,55 %,14 %,7 %,6 %,19 %,"49,99 €","24,99 €","49,99 €","24,99 €",ESP
229826,Outer Wilds,2024-03-31T23:52:50.538212,"PS4, PS5","Aventura, Únicos, Aventura",ANNAPURNA INTERACTIVE,15/9/2022,"Alemán, Chino (Simplificado), Coreano, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",4.71,6746 calificaciones,88 %,4 %,2 %,2 %,4 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
204794,The Witcher 3: Wild Hunt,2024-03-31T23:52:53.985472,"PS4, PS5","Juegos de rol, Juegos de rol, Juegos de rol",CD PROJEKT,13/12/2022,No hay información,4.84,212309 calificaciones,92 %,5 %,1 %,1 %,2 %,"49,99 €","14,99 €","49,99 €","14,99 €",ESP
221850,DayZ,2024-03-31T23:52:58.696713,PS4,"Aventura, Juegos de rol, Juegos de disparos",Bohemia Interactive a.s.,28/5/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",3.58,23161 calificaciones,51 %,13 %,6 %,5 %,26 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
10003543,Grand Theft Auto: The Trilogy – The Definitive Edition (PS5 & PS4),2024-03-31T23:53:02.213508,"PS4, PS5",Acción,Rockstar Games,10/11/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",3.8,6766 calificaciones,56 %,11 %,9 %,5 %,19 %,"59,99 €","29,99 €","59,99 €",Incluido,ESP
10005283,Alone in the Dark,2024-03-31T23:53:05.160755,PS5,"Aventura, Terror, Puzzle",THQ NORDIC GMBH,20/3/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Hindi, Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Árabe",4.11,953 calificaciones,57 %,18 %,10 %,6 %,8 %,"59,99 €","59,99 €","59,99 €","59,99 €",ESP
10006052,Lies of P,2024-03-31T23:53:08.255729,"PS4, PS5","Acción, Juegos de rol",NEOWIZ,18/9/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.71,11932 calificaciones,84 %,10 %,2 %,1 %,3 %,"59,99 €","44,99 €","59,99 €","44,99 €",ESP
10006008,F1® 23,2024-03-31T23:53:28.575082,"PS4, PS5",Conducción/Carreras,EA Swiss Sarl,15/6/2023,"Alemán, Chino (Simplificado), Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Árabe",4.04,8447 calificaciones,62 %,14 %,7 %,3 %,15 %,"79,99 €",Incluido,"79,99 €",Incluido,ESP
228785,MONSTER HUNTER: WORLD™,2024-03-31T23:53:31.796796,PS4,Acción,CE EUROPE LIMITED,25/1/2018,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Árabe",4.72,109678 calificaciones,87 %,5 %,2 %,1 %,4 %,"49,99 €","24,99 €","49,99 €","24,99 €",ESP
10000264,Crash Bandicoot™ 4: It’s About Time,2024-03-31T23:53:36.003808,"PS4, PS5",Acción,Activision Blizzard Int'l BV,12/3/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.31,21308 calificaciones,69 %,12 %,8 %,2 %,9 %,"69,99 €","23,09 €","69,99 €","23,09 €",ESP
228726,DRAGON BALL FighterZ PS4 & PS5,2024-03-31T23:53:39.641150,"PS4, PS5","Lucha, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,28/2/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.33,54719 calificaciones,75 %,8 %,4 %,2 %,12 %,"69,99 €","69,99 €","69,99 €","69,99 €",ESP
10000991,Guardianes de la Noche -Kimetsu No Yaiba- Las Crónicas de Hinokami PS4 & PS5,2024-03-31T23:53:43.170093,"PS4, PS5",Acción,SEGA EUROPE LTD,15/10/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.66,10801 calificaciones,83 %,8 %,3 %,1 %,4 %,"59,99 €","23,99 €","59,99 €","23,99 €",ESP
232374,Dying Light 2 Stay Human PS4&PS5,2024-03-31T23:53:46.689597,"PS4, PS5",Únicos,TECHLAND,3/2/2022,"Alemán, Checo, Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso, Turco, Árabe",4.14,14949 calificaciones,63 %,14 %,7 %,4 %,11 %,"69,99 €","34,99 €","69,99 €","34,99 €",ESP
10004258,EA SPORTS™ WRC,2024-03-31T23:53:50.028459,PS5,Conducción/Carreras,EA Swiss Sarl,31/10/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.75,1409 calificaciones,44 %,23 %,12 %,7 %,14 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
10004708,TopSpin 2K25 Edición Digital Cross-Gen,2024-03-31T23:53:53.148270,PS5,Deporte,2K,25/4/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"74,99 €","74,99 €","74,99 €","74,99 €",ESP
201787,Gems of War,2024-03-31T23:53:56.477558,PS4,"Casual, Puzzle, Juegos de rol",505 GAMES S.R.L.,12/11/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano",4,21031 calificaciones,57 %,15 %,11 %,3 %,13 %,Gratis,Gratis,Gratis,Gratis,ESP
232847,LEGO® Star Wars™: La Saga Skywalker PS4 & PS5,2024-03-31T23:54:00.067185,"PS4, PS5",Acción,WARNER BROS. INTERACTIVE,4/4/2022,"Alemán, Danés, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Ruso, Árabe",4.6,8514 calificaciones,79 %,10 %,5 %,1 %,4 %,"59,99 €","17,99 €","59,99 €","17,99 €",ESP
232300,Call of Duty®: Black Ops 4,2024-03-31T23:54:03.539902,PS4,"Juegos de disparos, Juegos de disparos",Activision Blizzard Int'l BV,1/5/2019,"Español, Italiano",4.17,166156 calificaciones,68 %,9 %,7 %,2 %,13 %,"69,99 €","69,99 €","69,99 €","69,99 €",ESP
10008554,STAR WARS™ Battlefront Classic Collection,2024-03-31T23:54:06.917788,"PS4, PS5","Juegos de disparos, Juegos de disparos",ASPYR MEDIA,13/3/2024,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Ruso",2.9,5618 calificaciones,35 %,8 %,9 %,10 %,39 %,"34,99 €","34,99 €","34,99 €","34,99 €",ESP
222066,Assassin's Creed® Origins,2024-03-31T23:54:10.381691,PS4,"Acción, Aventura",UBISOFT ENTERTAINMENT SA,26/10/2017,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.56,46256 calificaciones,77 %,13 %,4 %,2 %,5 %,"69,99 €",Incluido,"69,99 €",Incluido,ESP
10001988,The Outlast Trials,2024-03-31T23:54:13.342766,"PS4, PS5",Terror,Red Barrels,5/3/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",4.8,2120 calificaciones,90 %,6 %,1 %,1 %,2 %,"36,99 €","36,99 €","36,99 €","36,99 €",ESP
224802,ARK: Survival Evolved,2024-03-31T23:54:16.698839,PS4,"Acción, Juegos de rol, Acción",WILDCARD PROPERTIES,5/12/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.28,191621 calificaciones,71 %,10 %,6 %,2 %,11 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
221692,Far Cry 5,2024-03-31T23:54:19.942795,PS4,"Acción, Juegos de disparos, Acción",UBISOFT ENTERTAINMENT SA,26/3/2018,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.37,44519 calificaciones,70 %,14 %,6 %,3 %,7 %,"69,99 €","10,49 €","69,99 €","10,49 €",ESP
10001269,Need for Speed™ Unbound Palace Edition,2024-03-31T23:54:23.446086,PS5,Conducción/Carreras,EA Swiss Sarl,2/12/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Árabe",2.94,9774 calificaciones,26 %,16 %,15 %,11 %,31 %,"89,99 €","80,99 €","89,99 €","80,99 €",ESP
10004744,NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS PS4 & PS5,2024-03-31T23:54:26.508650,"PS4, PS5","Acción, Lucha, Aventura",BANDAI NAMCO ENTERTAINMENT EUROPE,16/11/2023,No hay información,3.73,3571 calificaciones,52 %,12 %,11 %,7 %,18 %,"59,99 €","39,59 €","59,99 €","39,59 €",ESP
232248,Fallout 76,2024-03-31T23:54:29.773335,PS4,Juegos de rol,Bethesda,13/11/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.59,45324 calificaciones,51 %,12 %,7 %,6 %,24 %,"39,99 €",Incluido,"39,99 €",Incluido,ESP
229182,Call of Duty®: Modern Warfare®,2024-03-31T23:54:32.946844,PS4,"Juegos de disparos, Juegos de disparos",Activision Blizzard Int'l BV,24/10/2019,"Español, Italiano",4.13,1125736 calificaciones,66 %,10 %,9 %,2 %,14 %,"69,99 €","69,99 €","69,99 €","69,99 €",ESP
234363,Sniper Elite 5 PS4™ & PS5™,2024-03-31T23:54:41.298276,"PS4, PS5","Lucha, Acción",REBELLION INTERACTIVE,25/5/2022,No hay información,4.28,5755 calificaciones,63 %,18 %,9 %,4 %,6 %,"59,99 €","23,99 €","59,99 €",Incluido,ESP
232492,Beat Saber,2024-03-31T23:54:44.997958,"PS4, PS5","Familia, Música/Ritmo, Grupo",HYPERBOLIC MAGNETISM S.R.O.,24/5/2023,No hay información,4.7,24144 calificaciones,85 %,8 %,3 %,1 %,3 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
233030,UFC® 4,2024-03-31T23:54:48.981757,PS4,Únicos,EA Swiss Sarl,13/8/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Canadá), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",3.72,24001 calificaciones,54 %,12 %,7 %,4 %,23 %,"69,99 €",Incluido,"69,99 €",Incluido,ESP
227108,Crossout,2024-03-31T23:54:53.241261,PS5,"Acción, Simulación, Únicos",Gaijin Distribution KFT,8/2/2022,"Alemán, Español, Francés (Francia), Inglés, Ruso",4.05,135231 calificaciones,59 %,14 %,12 %,2 %,13 %,Gratis,Gratis,Gratis,Gratis,ESP
233069,RESIDENT EVIL 3,2024-03-31T23:54:56.639477,"PS4, PS5","Acción, Aventura",CE EUROPE LIMITED,13/6/2022,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Tailandés, Árabe",4.44,45807 calificaciones,70 %,14 %,9 %,2 %,4 %,"59,99 €","14,99 €","59,99 €","14,99 €",ESP
10001193,ON THE ROAD - The Truck Simulator,2024-03-31T23:55:00.227747,"PS4, PS5","Simulación, Simulador",AEROSOFT GMBH,10/11/2021,No hay información,2.82,3302 calificaciones,30 %,11 %,10 %,11 %,39 %,"29,99 €","19,49 €","29,99 €","17,99 €",ESP
10008685,Hi-Fi RUSH,2024-03-31T23:55:03.373024,PS5,Acción,Bethesda,19/3/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Árabe",4.88,1354 calificaciones,94 %,4 %,1 %,1 %,1 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10004116,Wo Long: Fallen Dynasty Complete Edition (PS4 & PS5),2024-03-31T23:55:06.565616,"PS4, PS5","Acción, Juegos de rol, Únicos",Koei Tecmo Europe Ltd,7/2/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",4.09,3989 calificaciones,53 %,24 %,11 %,3 %,9 %,"69,99 €","52,49 €","69,99 €","52,49 €",ESP
10004142,CRISIS CORE –FINAL FANTASY VII– REUNION PS4 & PS5,2024-03-31T23:55:09.382992,"PS4, PS5","Acción, Juegos de rol",Square Enix LTD,12/12/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.56,3422 calificaciones,74 %,16 %,5 %,1 %,3 %,"59,99 €","35,99 €","59,99 €","35,99 €",ESP
227115,Call of Duty®: WWII Gold Edition,2024-03-31T23:55:12.557518,PS4,"Juegos de disparos, Juegos de disparos",Activision Blizzard Int'l BV,7/5/2018,"Español, Italiano",4.34,154526 calificaciones,72 %,11 %,6 %,2 %,9 %,"69,99 €","69,99 €","69,99 €","69,99 €",ESP
231121,Overcooked! 2,2024-03-31T23:55:15.685430,PS4,"Casual, Familia, Grupo",Team 17 Digital LTD,6/8/2018,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",4.49,9484 calificaciones,75 %,12 %,5 %,1 %,6 %,"24,99 €",Incluido,"24,99 €",Incluido,ESP
235235,Resident Evil Village PS4 & PS5,2024-03-31T23:55:19.310874,"PS4, PS5","Acción, Terror",CE EUROPE LIMITED,6/5/2021,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Árabe",4.72,23031 calificaciones,84 %,9 %,4 %,1 %,2 %,"79,99 €","29,59 €","79,99 €","29,59 €",ESP
10001369,Cuphead,2024-03-31T23:55:22.634933,PS4,"Acción, Acción, Acción",StudioMDHR Entertainment,27/7/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.49,32905 calificaciones,78 %,9 %,4 %,1 %,8 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
227315,Devil May Cry 5 Special Edition,2024-03-31T23:55:25.728858,PS5,Acción,CE EUROPE LIMITED,11/11/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.78,28142 calificaciones,88 %,7 %,3 %,1 %,2 %,"39,99 €","15,99 €","39,99 €","15,99 €",ESP
212339,Assassin's Creed® Syndicate,2024-03-31T23:55:29.462928,PS4,"Aventura, Aventura, Aventura",UBISOFT ENTERTAINMENT SA,22/10/2015,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.45,34341 calificaciones,70 %,17 %,6 %,2 %,5 %,"29,99 €",Incluido,"29,99 €",Incluido,ESP
227061,A Way Out,2024-03-31T23:55:32.594887,PS4,"Acción, Aventura",EA Swiss Sarl,22/3/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.18,59815 calificaciones,66 %,11 %,10 %,2 %,12 %,"29,99 €","5,99 €","29,99 €",Incluido,ESP
10002812,WRC 10 FIA World Rally Championship,2024-03-31T23:55:36.268566,PS5,Conducción/Carreras,NACON SA,2/9/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Árabe",3.83,1127 calificaciones,54 %,16 %,7 %,6 %,17 %,"49,99 €","9,99 €","49,99 €","9,99 €",ESP
