id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10003470,Spirit Roots,2024-03-23T10:07:01.766051,PS4,Action,DRAGEUS GAMES S.A.,2/4/2022,"English, French (France), German, Italian, Polish, Russian, Spanish, Ukrainian",3.64,42 ratings,43%,17%,17%,10%,14%,$6.99,$6.99,$6.99,$6.99,USA
233567,Spitlings,2024-03-23T10:07:05.711839,PS4,Action,www.handy-games.com GmbH,7/30/2020,"Chinese (Simplified), Chinese (Traditional), Croatian, Czech, Danish, Dutch, English, Finnish, French (France), German, Greek, Hungarian, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Brazil), Romanian, Russian, Slovak, Spanish, Swedish, Thai, Turkish, Vietnamese",3.67,110 ratings,49%,17%,6%,6%,21%,$14.99,Included,$14.99,Included,USA
231733,Splash Blast Panic,2024-03-23T10:07:10.142614,PS4,Party,"Digital Smash, LLC.",8/28/2018,No hay información,3.42,12 ratings,50%,8%,8%,0%,33%,$14.99,$14.99,$14.99,$14.99,USA
224938,Splasher,2024-03-23T10:07:13.277101,PS4,Arcade,Plug In Digital,9/26/2017,No hay información,4.54,119 ratings,70%,22%,4%,1%,3%,$14.99,$14.99,$14.99,$14.99,USA
10008301,Split,2024-03-23T10:07:16.581499,PS4,"Action, Puzzle",FreeMind S.A.,7/7/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Portugal), Russian, Spanish",3,2 ratings,50%,0%,0%,0%,50%,$9.99,$9.99,$9.99,$9.99,USA
233372,SpongeBob SquarePants: Battle for Bikini Bottom - Rehydrated,2024-03-23T10:07:21.413612,PS4,"Action, Adventure, Family",THQ Nordic,5/7/2019,"Chinese (Simplified), English, French (France), German, Hindi, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.13,19284 ratings,63%,13%,9%,2%,12%,$29.99,Included,$29.99,Included,USA
10002078,Spooky Chase,2024-03-23T10:07:26.015690,PS4,Adventure,QUByte Interactive,2/25/2021,"English, Portuguese (Brazil), Spanish",3.56,43 ratings,42%,16%,14%,12%,16%,$4.99,$2.49,$4.99,$1.99,USA
10009646,Sports & Adventure Pinball,2024-03-23T10:07:29.716660,"PS4, PS5",Arcade,"SUPER POWERUP GAMES, SOCIEDAD LIMITADA",2/9/2024,"English, Japanese, Spanish",4,1 rating,0%,100%,0%,0%,0%,$11.99,$5.99,$11.99,$5.99,USA
223109,Sports Bar VR,2024-03-23T10:07:34.246060,PS4,"Arcade, Party, Sport",Cherry Pop Games,10/18/2016,No hay información,3.5,1334 ratings,39%,20%,12%,9%,19%,$12.49,$12.49,$12.49,$12.49,USA
204010,Sportsfriends,2024-03-23T10:07:37.542342,PS4,"Fighting, Arcade, Party","DIE GUTE FABRIK, LLC",5/6/2014,No hay información,3.79,14029 ratings,52%,14%,11%,5%,17%,$14.99,$14.99,$14.99,$14.99,USA
10007124,Sports Pinball Bundle,2024-03-23T10:07:42.166543,"PS4, PS5",Arcade,"SUPER POWERUP GAMES, SOCIEDAD LIMITADA",6/2/2023,"English, Japanese, Spanish",2.88,8 ratings,13%,13%,50%,0%,25%,$6.99,$3.49,$6.99,$3.49,USA
10001403,Spot The Difference,2024-03-23T10:07:45.324157,PS4,Arcade,Sabec Limited,9/13/2020,English,3.53,51 ratings,41%,18%,12%,12%,18%,$9.99,$9.99,$9.99,$9.99,USA
230221,Sprint Vector,2024-03-23T10:07:49.544406,PS4,"Action, Driving/Racing, Sport","Survios, Inc.",2/13/2018,No hay información,4.3,501 ratings,68%,13%,7%,4%,7%,$29.99,$29.99,$29.99,$29.99,USA
234479,Spuds Unearthed,2024-03-23T10:07:53.060509,PS4,"Action, Adventure, Strategy",Gamedust S.A.,4/23/2020,No hay información,2.86,35 ratings,31%,14%,6%,6%,43%,$9.99,$9.99,$9.99,$9.99,USA
217292,Spy Chameleon,2024-03-23T10:07:56.802637,PS4,"Action, Arcade, Puzzle","Unfinished Pixel, SL",7/21/2016,No hay información,3.86,3290 ratings,51%,15%,14%,6%,13%,$9.99,$9.99,$9.99,$9.99,USA
10005749,"Spy Fox in ""Dry Cereal""",2024-03-23T10:08:00.269727,PS4,"Adventure, Educational",UFO Interactive Games,11/3/2022,English,5,18 ratings,100%,0%,0%,0%,0%,$14.99,$14.99,$14.99,$14.99,USA
10003678,Squad 51 vs. the Flying Saucers,2024-03-23T10:08:03.560665,PS4,Shooter,WhisperGames,7/19/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.73,33 ratings,85%,9%,3%,0%,3%,$28.49,$28.49,$28.49,$28.49,USA
10002547,Squad Killer,2024-03-23T10:08:06.958004,PS5,Action,EastAsiaSoft,7/1/2022,English,3.67,48 ratings,50%,10%,15%,6%,19%,$4.99,$4.99,$4.99,$4.99,USA
229333,Squareboy vs Bullies: Arena Edition,2024-03-23T10:08:10.421737,PS4,"Action, Arcade, Action",Ratalaika Games SL,12/6/2017,No hay información,3.25,364 ratings,41%,11%,10%,10%,29%,$4.99,$4.99,$4.99,$4.99,USA
210986,Square Heroes,2024-03-23T10:08:13.859750,PS4,Action,GNOMIC_STUDIOS_PTY_LTD,3/1/2016,No hay información,4.18,205 ratings,60%,14%,15%,4%,6%,$4.99,$4.99,$4.99,$4.99,USA
10005190,Square Keeper,2024-03-23T10:08:17.344640,"PS4, PS5",Puzzle,JanduSoft S.L.,6/9/2022,No hay información,4.19,16 ratings,50%,31%,6%,13%,0%,$4.99,$4.99,$4.99,$4.99,USA
229322,Squishies,2024-03-23T10:08:22.128737,PS4,"Action, Family, Puzzle",Brainseed Factory,11/20/2018,No hay información,4.06,70 ratings,53%,19%,19%,1%,9%,$9.99,$9.99,$9.99,$9.99,USA
10002539,SRX: The Game,2024-03-23T10:08:25.706677,"PS4, PS5",Driving/Racing,MONSTER GAMES,5/28/2021,English,4.55,195 ratings,79%,10%,4%,2%,6%,$39.99,$39.99,$39.99,$39.99,USA
234838,STAB STAB STAB!,2024-03-23T10:08:29.375182,PS4,"Action, Party",Monster Couch ,2/28/2020,No hay información,4.19,26 ratings,65%,15%,4%,4%,12%,$9.99,$9.99,$9.99,$9.99,USA
10001579,Star99,2024-03-23T10:08:32.698647,PS4,"Arcade, Shooter",Schine,10/28/2020,English,4.2,5 ratings,80%,0%,0%,0%,20%,$9.99,$9.99,$9.99,$9.99,USA
230618,StarDrone,2024-03-23T10:08:36.201223,PS4,"Action, Arcade",BEATSHAPERS LTD.,1/17/2018,No hay información,3.97,31 ratings,48%,19%,19%,6%,6%,$7.99,$7.99,$7.99,$7.99,USA
225797,Stardust Galaxy Warriors: Stellar Climax,2024-03-23T10:08:39.597023,PS4,Shooter,Dreamloop Games LLC,9/12/2016,No hay información,4.53,297 ratings,70%,20%,5%,2%,3%,$9.99,$9.99,$9.99,$9.99,USA
213640,Stardust Vanguards,2024-03-23T10:08:43.060529,PS4,Action,Zanrai Interactive LLC,1/19/2016,No hay información,4.12,130 ratings,57%,16%,17%,2%,8%,$9.99,$9.99,$9.99,$9.99,USA
222003,Star Hammer: the Vanguard Prophecy,2024-03-23T10:08:46.555901,PS4,Strategy,Slitherine Software UK Ltd,9/1/2016,No hay información,3.84,86 ratings,45%,21%,17%,5%,12%,$19.99,$19.99,$19.99,$19.99,USA
10003071,Star Hunter DX,2024-03-23T10:08:49.786833,PS4,Shooter,Chorus Worldwide Games,8/26/2021,"English, French (France), German, Japanese, Spanish",4.23,35 ratings,69%,9%,9%,6%,9%,$9.99,$9.99,$9.99,$9.99,USA
10003260,Starlight Shores PS4 & PS5,2024-03-23T10:08:52.974160,"PS4, PS5","Adventure, Adventure",Penguin Pop Games LLC,1/26/2022,No hay información,4.28,25 ratings,68%,8%,12%,8%,4%,$11.99,$11.99,$11.99,$11.99,USA
231957,Starlink: Battle For Atlas Digital Edition,2024-03-23T10:08:57.317098,PS4,Simulation,Ubisoft Entertainment,10/16/2018,No hay información,4.42,892 ratings,69%,17%,6%,2%,6%,$59.99,Included,$59.99,Included,USA
10000695,Star Renegades,2024-03-23T10:09:01.150949,PS4,"Strategy, Role Playing Games",RAW FURY,3/10/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.43,258 ratings,73%,12%,5%,3%,6%,$24.49,$24.49,$24.49,$24.49,USA
225349,Starship Disco,2024-03-23T10:09:04.828602,PS4,"Action, Arcade",Solus Games,12/15/2016,No hay información,3.91,122 ratings,50%,18%,12%,12%,7%,$9.99,$9.99,$9.99,$9.99,USA
222447,Star Trek™: Bridge Crew,2024-03-23T10:09:09.551190,PS4,"Adventure, Adventure",Ubisoft Entertainment,5/30/2017,"English, French (France), Spanish",4.39,2352 ratings,69%,17%,5%,2%,7%,$24.99,Included,$24.99,Included,USA
10003266,Star Trek Prodigy: Supernova,2024-03-23T10:09:12.933612,"PS4, PS5","Adventure, Action",Outright Games LLC,10/14/2022,No hay información,4.53,15 ratings,67%,27%,0%,7%,0%,$49.99,$49.99,$49.99,$49.99,USA
10004799,Star Trek: Resurgence,2024-03-23T10:09:16.383865,PS5,Adventure,Bruner House,10/27/2023,"Chinese (Traditional), English, French (France), German, Spanish, Spanish (Mexico)",4.34,406 ratings,62%,25%,4%,2%,7%,$24.99,$24.99,$24.99,$24.99,USA
10004684,Startup Company Console Edition,2024-03-23T10:09:19.759588,"PS4, PS5","Strategy, Simulator",2Awesome Studio  SL,1/26/2023,"Catalan, Chinese (Simplified), Czech, Dutch, English, French (France), German, Hungarian, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",3.11,47 ratings,43%,2%,15%,4%,36%,$12.99,$12.99,$12.99,$12.99,USA
10009418,Starward Rogue,2024-03-23T10:09:23.780717,PS5,Action,Klabater,1/25/2024,English,3.25,12 ratings,42%,8%,8%,17%,25%,$14.99,$14.99,$14.99,$14.99,USA
204269,STAR WARS: Bounty Hunter,2024-03-23T10:09:27.655433,PS4,"Action, Adventure, Action",Disney Interactive Studios,1/15/2016,No hay información,4.17,6463 ratings,62%,15%,10%,3%,9%,$9.99,Included,$9.99,Included,USA
10008369,STAR WARS™: Dark Forces Remaster,2024-03-23T10:09:30.799200,"PS4, PS5","Action, Adventure",NIGHT DIVE STUDIOS,2/28/2024,"English, French (France), German, Italian, Spanish",4.83,226 ratings,91%,5%,2%,0%,2%,$29.99,$29.99,$29.99,$29.99,USA
10004921,STAR WARS Demolition,2024-03-23T10:09:34.272800,"PS4, PS5",Driving/Racing,Disney Interactive Studios,1/17/2023,English,3.81,310 ratings,57%,9%,10%,3%,20%,$4.99,Included,$4.99,Included,USA
234617,STAR WARS™ Jedi Knight II - Jedi Outcast™,2024-03-23T10:09:37.873813,PS4,"Action, Action, Shooter","Aspyr Media, Inc.",9/24/2019,"English, French (France), German, Italian, Spanish",4.16,1879 ratings,66%,12%,6%,4%,13%,$9.99,$9.99,$9.99,$9.99,USA
204271,STAR WARS: Jedi Starfighter,2024-03-23T10:09:41.467775,PS4,"Action, Adventure, Action",Disney Interactive Studios,1/15/2016,No hay información,3.68,2198 ratings,48%,13%,15%,6%,17%,$9.99,Included,$9.99,Included,USA
204268,Star Wars™: Racer Revenge™,2024-03-23T10:09:44.717688,PS4,"Action, Adventure, Driving/Racing",Disney Interactive Studios,1/15/2016,No hay información,3.97,3310 ratings,53%,17%,13%,4%,12%,$9.99,Included,$9.99,Included,USA
231931,State of Anarchy: Master of Mayhem,2024-03-23T10:09:47.713522,PS4,"Action, Shooter, Casual",Evgeniy Kolpakov t/a Sometimes You,8/1/2018,No hay información,3.82,88 ratings,47%,16%,20%,7%,10%,$7.99,$7.99,$7.99,$7.99,USA
227189,State of Mind,2024-03-23T10:09:50.964519,PS4,"Action, Adventure",DAEDALIC ENTERTAINMENT GMBH,8/15/2018,No hay información,4.22,455 ratings,54%,27%,11%,5%,3%,$19.99,$19.99,$19.99,$19.99,USA
227191,Statik,2024-03-23T10:09:54.406169,PS4,Puzzle,TARSIER STUDIOS,4/24/2017,No hay información,4.42,2535 ratings,72%,15%,3%,1%,8%,$14.99,$14.99,$14.99,$14.99,USA
10001283,Station Manager,2024-03-23T10:09:58.049641,PS4,Simulation,"KAIROSOFT CO.,LTD",4/22/2021,"Chinese (Simplified), Chinese (Traditional), English, Japanese, Korean",4.22,65 ratings,65%,14%,9%,3%,9%,$13.99,$13.99,$13.99,$13.99,USA
231736,STAY,2024-03-23T10:10:01.399431,PS4,"Role Playing Games, Puzzle, Adventure",APPNORMALS TEAM SL,9/12/2018,No hay información,3.62,133 ratings,44%,19%,11%,10%,17%,$9.99,$9.99,$9.99,$9.99,USA
10007986,Stay Out of the House PS4 & PS5,2024-03-23T10:10:05.116545,"PS4, PS5","Horror, Adventure",Puppet Combo,6/16/2023,"English, French (France), Japanese, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.78,300 ratings,87%,8%,2%,1%,1%,$17.99,$17.99,$17.99,$17.99,USA
204205,Stealth Inc 2: A Game of Clones,2024-03-23T10:10:08.489251,PS4,Puzzle,Curve Digital,4/7/2015,No hay información,4.04,9045 ratings,56%,16%,14%,5%,9%,$9.99,$9.99,$9.99,$9.99,USA
204206,Stealth Inc: Ultimate Edition,2024-03-23T10:10:11.997209,PS4,Action,Curve Digital,3/18/2014,No hay información,4.32,1366 ratings,58%,26%,9%,3%,4%,$14.99,$14.99,$14.99,$14.99,USA
10001175,Steampunk Tower 2,2024-03-23T10:10:15.095831,PS4,"Strategy, Strategy, Strategy",DRAGEUS GAMES S.A.,12/4/2020,"English, German, Russian, Spanish",3.8,70 ratings,47%,21%,11%,4%,16%,$9.99,$9.99,$9.99,$9.99,USA
10001041,Steamroll: Rustless Edition,2024-03-23T10:10:18.853770,PS4,"Adventure, Puzzle",CATNESS GAME STUDIOS SL,2/12/2021,"Catalan, English, French (France), Korean, Russian, Spanish, Ukrainian",3.81,42 ratings,45%,21%,14%,7%,12%,$9.99,$9.99,$9.99,$9.99,USA
233786,Steam Tactics,2024-03-23T10:10:22.476590,PS4,Unique,Evgeniy Kolpakov t/a Sometimes You,8/5/2020,No hay información,3.89,27 ratings,41%,33%,11%,4%,11%,$9.99,$9.99,$9.99,$9.99,USA
227194,SteamWorld Dig 2,2024-03-23T10:10:26.282948,PS4,"Action, Action",Image & Form,9/26/2017,No hay información,4.75,1005 ratings,81%,15%,2%,0%,1%,$19.99,$19.99,$19.99,$19.99,USA
204200,SteamWorld Heist,2024-03-23T10:10:30.024819,PS4,Action,Image & Form,6/7/2016,No hay información,4.68,1783 ratings,77%,18%,3%,1%,2%,$14.99,$14.99,$14.99,$14.99,USA
228847,Steel Rats™,2024-03-23T10:10:34.993006,PS4,"Action, Arcade, Driving/Racing",TATE MULTIMEDIA,11/7/2018,No hay información,4.12,352 ratings,60%,14%,12%,5%,9%,$9.99,$9.99,$9.99,$9.99,USA
228847,Steel Rats™,2024-03-23T10:15:43.265078,PS4,"Action, Arcade, Driving/Racing",TATE MULTIMEDIA,11/7/2018,No hay información,4.12,352 ratings,60%,14%,12%,5%,9%,$9.99,$9.99,$9.99,$9.99,USA
204190,Steins;Gate 0,2024-03-23T10:15:47.605603,PS4,Adventure,PQUBE LTD,11/29/2016,No hay información,4.7,2965 ratings,84%,9%,3%,1%,3%,$34.99,$34.99,$34.99,$34.99,USA
234652,STEINS;GATE: My Darling's Embrace,2024-03-23T10:15:51.868173,PS4,"Adventure, Adventure","Spike Chunsoft, Inc.",12/10/2019,No hay información,4.67,159 ratings,80%,11%,6%,2%,1%,$29.99,$29.99,$29.99,$29.99,USA
234743,STELLATUM,2024-03-23T10:15:55.800282,PS5,"Action, Arcade, Shooter",Evgeniy Kolpakov t/a Sometimes You,4/7/2021,"English, Russian",3.73,122 ratings,44%,22%,11%,8%,15%,$9.99,$9.99,$9.99,$9.99,USA
10001702,Steps of Doom,2024-03-23T10:15:59.570386,PS4,Unique,SOUETTE STUDIO SPC,12/21/2021,English,3,10 ratings,40%,10%,0%,10%,40%,$14.99,$14.99,$14.99,$14.99,USA
217471,Steredenn: Binary Stars,2024-03-23T10:16:02.966477,PS4,Shooter,Plug In Digital,6/28/2016,No hay información,3.8,634 ratings,54%,13%,10%,8%,16%,$12.99,$12.99,$12.99,$12.99,USA
227232,Stern Pinball Arcade,2024-03-23T10:16:06.713283,PS4,Arcade,FarSight Technologies Inc.,11/15/2016,No hay información,3.72,4329 ratings,49%,14%,15%,4%,18%,Free,Free,Free,Free,USA
10005144,Steve Jackson's Sorcery!,2024-03-23T10:16:10.610600,PS4,"Adventure, Role Playing Games",No Gravity Games S.A.,6/23/2022,English,4.9,31 ratings,90%,10%,0%,0%,0%,$24.99,$24.99,$24.99,$24.99,USA
10007391,Stickman's Arena PS4 & PS5,2024-03-23T10:16:14.155150,"PS4, PS5","Fighting, Action, Shooter",EastAsiaSoft,12/15/2023,English,3.5,12 ratings,50%,0%,17%,17%,17%,$4.99,$4.99,$4.99,$4.99,USA
231426,Stifled,2024-03-23T10:16:17.357427,PS4,Horror,Sony Interactive Entertainment,10/31/2017,No hay información,3.71,196 ratings,42%,22%,12%,11%,12%,$19.99,$19.99,$19.99,$19.99,USA
216491,Stikbold! A Dodgeball Adventure,2024-03-23T10:16:21.370654,PS4,"Adventure, Sport",Curve Digital,4/5/2016,No hay información,4.27,1246 ratings,65%,16%,9%,3%,8%,$24.99,$3.74,$24.99,$3.74,USA
227193,Still Time,2024-03-23T10:16:24.882260,PS4,Action,Alan Zucconi,8/29/2017,No hay información,4.17,6 ratings,67%,17%,0%,0%,17%,$18.99,$18.99,$18.99,$18.99,USA
10003662,Stilstand,2024-03-23T10:16:29.967648,PS4,"Unique, Adventure",Nakana sp. z o.o.,11/5/2021,"Danish, English, French (France), German, Japanese",3.98,122 ratings,55%,13%,15%,9%,8%,$2.99,$2.99,$2.99,$2.99,USA
10002480,Stonefly,2024-03-23T10:16:33.506908,PS4,"Action, Adventure, Role Playing Games",Flight School Studio,6/1/2021,"English, French (France), German, Spanish, Spanish (Mexico)",4.17,35 ratings,66%,11%,9%,3%,11%,$19.99,$19.99,$19.99,$19.99,USA
10009831,Stories in Glass: Winter,2024-03-23T10:16:36.841318,PS5,Puzzle,OCEAN MEDIA LLC,12/5/2023,"Dutch, English, French (France), German, Italian, Polish, Portuguese (Portugal), Spanish",4.2,5 ratings,80%,0%,0%,0%,20%,$9.99,$9.99,$9.99,$9.99,USA
216554,Stories: The Path of Destinies,2024-03-23T10:16:40.653318,PS4,No hay información,9253-1524 Quebec Inc. dba Spearhead Games,4/12/2016,No hay información,4.26,11744 ratings,58%,24%,9%,3%,6%,$14.99,$14.99,$14.99,$14.99,USA
233045,Storm Boy,2024-03-23T10:16:44.465670,PS4,"Adventure, Adventure",Blowfish Studios Pty Ltd,11/21/2018,No hay información,4.11,498 ratings,59%,14%,13%,8%,6%,$5.99,$5.99,$5.99,$5.99,USA
10008353,Storyblocks: The King,2024-03-23T10:16:48.867635,"PS4, PS5",Puzzle,Afil Games,2/23/2024,"English, Portuguese (Brazil)",4.43,7 ratings,86%,0%,0%,0%,14%,$4.99,$4.99,$4.99,$4.99,USA
234526,Story of a Gladiator,2024-03-23T10:16:52.462459,PS4,"Action, Action, Action",BRAIN SEAL LTD,11/26/2019,No hay información,4.21,132 ratings,61%,21%,5%,5%,8%,$10.99,$10.99,$10.99,$10.99,USA
10006487,STORY OF SEASONS: A Wonderful life,2024-03-23T10:16:55.934744,PS5,Simulation,Marvelous USA (XSEED),6/27/2023,"English, French (France), German, Japanese, Spanish",4.2,96 ratings,64%,15%,9%,3%,9%,$39.99,$39.99,$39.99,$39.99,USA
10002035,STORY OF SEASONS: Friends of Mineral Town,2024-03-23T10:16:59.474722,PS4,Simulation,Marvelous USA (XSEED),10/26/2021,"English, French (France), German, Spanish",4.19,474 ratings,66%,12%,7%,3%,11%,$39.99,Included,$39.99,Included,USA
10003254,STORY OF SEASONS: Pioneers of Olive Town,2024-03-23T10:17:03.199623,PS4,Simulation,Marvelous USA (XSEED),7/26/2022,"English, French (France), German, Spanish",4.29,634 ratings,61%,21%,9%,3%,6%,$39.99,Included,$39.99,Included,USA
233401,Straimium Immortaly,2024-03-23T10:17:07.637295,PS4,"Action, Adventure, Action",Digerati Distribution,12/17/2019,No hay información,4.07,27 ratings,59%,19%,4%,7%,11%,$11.99,$11.99,$11.99,$11.99,USA
234021,Stranded Sails: Explorers of the Cursed Islands,2024-03-23T10:17:13.952105,PS5,"Adventure, Casual",Merge Games Limited,11/16/2021,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Portuguese (Brazil), Russian, Spanish",2.88,266 ratings,32%,12%,8%,9%,39%,$24.99,$24.99,$24.99,$24.99,USA
227231,Strange Brigade,2024-03-23T10:17:23.180610,PS4,"Puzzle, Shooter",Rebellion,8/28/2018,No hay información,4.47,1808 ratings,69%,19%,6%,2%,4%,$49.99,$49.99,$49.99,$49.99,USA
10009589,Strange Horticulture,2024-03-23T10:17:26.960630,PS4,"Unique, Puzzle",Iceberg Interactive BV,2/23/2024,"Chinese (Simplified), Chinese (Traditional), Czech, Dutch, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",4.76,17 ratings,82%,12%,6%,0%,0%,$15.99,$8.79,$15.99,$7.99,USA
10002932,Strategic Mind: Blitzkrieg,2024-03-23T10:17:30.364606,PS4,Strategy,Klabater,8/5/2021,"Chinese (Simplified), English, French (France), German, Korean, Polish, Portuguese (Brazil), Russian, Spanish",3.12,117 ratings,36%,15%,8%,7%,34%,$29.99,$29.99,$29.99,$29.99,USA
10005385,Strategic Mind: Fight for Freedom,2024-03-23T10:17:34.067861,PS4,Strategy,Klabater,9/22/2022,"Chinese (Simplified), English, French (France), German, Korean, Polish, Russian, Ukrainian",2.59,32 ratings,22%,9%,19%,6%,44%,$29.99,$29.99,$29.99,$29.99,USA
10005393,Strategic Mind: Spectre of Communism,2024-03-23T10:17:37.616485,PS4,Strategy,Klabater,3/9/2023,"Chinese (Simplified), English, French (France), German, Korean, Russian, Ukrainian",3.94,17 ratings,41%,35%,12%,0%,12%,$29.99,$29.99,$29.99,$29.99,USA
10008372,Strategic Mind: Spirit of Liberty,2024-03-23T10:17:41.826638,"PS4, PS5","Strategy, Strategy",Klabater,10/26/2023,"Chinese (Simplified), English, French (France), German, Korean, Polish, Russian, Ukrainian",3,43 ratings,42%,7%,5%,2%,44%,$29.99,$29.99,$29.99,$29.99,USA
10002933,Strategic Mind: The Pacific,2024-03-23T10:17:46.626134,PS4,Strategy,Klabater,8/5/2021,"Chinese (Simplified), English, French (France), German, Polish, Portuguese (Brazil), Russian, Spanish",3.5,70 ratings,46%,19%,4%,3%,29%,$29.99,$29.99,$29.99,$29.99,USA
10000659,Strawberry Vinegar,2024-03-23T10:17:50.756518,PS4,"Adventure, Adventure, Casual",Ratalaika Games SL,6/2/2020,No hay información,4.25,124 ratings,65%,10%,15%,5%,5%,$9.99,$9.99,$9.99,$9.99,USA
10006909,Strayed Lights,2024-03-23T10:17:55.038848,PS5,"Action, Adventure, Unique",Embers SAS,4/25/2023,"Catalan, Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish, Ukrainian",4.02,50 ratings,48%,22%,18%,8%,4%,$24.99,$24.99,$24.99,$24.99,USA
10007748,Stray Gods: The Roleplaying Musical,2024-03-23T10:17:58.813844,"PS4, PS5",Role Playing Games,Humble Games,8/10/2023,"Chinese (Simplified), English, French (France), German, Japanese, Spanish (Mexico)",4.63,217 ratings,76%,15%,6%,2%,1%,$29.99,$29.99,$29.99,$29.99,USA
10001827,Street Outlaws 2: Winner Takes All,2024-03-23T10:18:03.057943,PS5,"Arcade, Driving/Racing, Sport",GAMEMILL ENTERTAINMENT,9/21/2021,English,3.23,180 ratings,37%,16%,11%,7%,30%,$49.99,$49.99,$49.99,$49.99,USA
233510,Street Outlaws: The List,2024-03-23T10:18:07.056910,PS4,Driving/Racing,GAMEMILL ENTERTAINMENT,10/22/2019,No hay información,3.38,336 ratings,43%,13%,11%,7%,26%,$39.99,$39.99,$39.99,$39.99,USA
10001087,Street Power Soccer,2024-03-23T10:18:11.099590,PS4,Sport,NACON SA,8/25/2020,"English, French (France), Portuguese (Brazil), Spanish",3.24,80 ratings,43%,13%,5%,6%,34%,$29.99,$29.99,$29.99,$29.99,USA
10001131,Street Racer Underground,2024-03-23T10:18:14.835659,PS4,Driving/Racing,JanduSoft S.L.,10/9/2020,"English, French (France), German, Italian, Portuguese (Portugal), Spanish",3.23,137 ratings,42%,9%,10%,8%,31%,$5.99,$5.99,$5.99,$5.99,USA
200906,Streets of Red - Devil's Dare Deluxe,2024-03-23T10:18:18.347471,PS4,Action,Ratloop Asia Pte Ltd,4/12/2018,No hay información,4.41,201 ratings,64%,21%,9%,1%,3%,$8.99,$8.99,$8.99,$8.99,USA
232103,Streets of Rogue,2024-03-23T10:18:22.452044,PS4,"Action, Adventure, Role Playing Games",tinyBuild GAMES,7/12/2019,No hay información,4.56,354 ratings,76%,14%,5%,2%,4%,$19.99,$19.99,$19.99,$19.99,USA
221778,Strength of the Sword: ULTIMATE,2024-03-23T10:18:26.358618,PS4,"Action, Arcade, Fighting",IVENT LTD,8/27/2019,No hay información,4.23,22 ratings,59%,23%,5%,9%,5%,$9.99,$9.99,$9.99,$9.99,USA
10001722,STRIDE,2024-03-23T10:18:30.115024,PS4,"Shooter, Action",JoyWay LTD,4/24/2022,English,3.34,107 ratings,42%,14%,10%,3%,31%,$19.99,$19.99,$19.99,$19.99,USA
204227,STRIDER,2024-03-23T10:18:34.847611,PS4,"Action, Action, Action","Capcom U.S.A., Inc.",2/18/2014,No hay información,4.18,45158 ratings,53%,25%,13%,4%,5%,$14.99,Included,$14.99,Included,USA
10001485,Strike Force 2 - Terrorist Hunt,2024-03-23T10:18:38.567286,PS5,Shooter,DANIEL WENGENROTH,3/2/2023,English,2.09,46 ratings,15%,7%,11%,7%,61%,$17.99,$17.99,$17.99,$17.99,USA
10001921,STRIKERS 1945,2024-03-23T10:18:42.052428,PS4,Shooter,"CITY-CONNECTION CO., LTD.",6/29/2022,"Chinese (Simplified), Chinese (Traditional), English, Japanese, Korean",4.68,44 ratings,82%,11%,2%,2%,2%,$9.99,$9.99,$9.99,$9.99,USA
10001925,STRIKERS 1945 II,2024-03-23T10:18:45.340590,PS4,Shooter,"CITY-CONNECTION CO., LTD.",7/13/2022,"Chinese (Simplified), Chinese (Traditional), English, Japanese, Korean",4.69,48 ratings,77%,19%,2%,0%,2%,$9.99,$9.99,$9.99,$9.99,USA
10001929,STRIKERS 1945 III,2024-03-23T10:18:49.192044,PS4,Shooter,"CITY-CONNECTION CO., LTD.",7/13/2022,"Chinese (Simplified), Chinese (Traditional), English, Japanese, Korean",4.32,38 ratings,63%,21%,8%,0%,8%,$9.99,$9.99,$9.99,$9.99,USA
224955,Strikers Edge,2024-03-23T10:18:52.762592,PS4,No hay información,Dear Villagers,1/30/2018,No hay información,3.78,116 ratings,53%,9%,13%,9%,15%,$14.99,$14.99,$14.99,$14.99,USA
204211,Strike Suit Zero: Director's Cut,2024-03-23T10:18:57.558357,PS4,"Action, Action",Born Ready Games,4/8/2014,No hay información,4.12,3630 ratings,48%,29%,13%,5%,4%,$19.99,$19.99,$19.99,$19.99,USA
