id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10005703,Space Roguelike Adventure,2024-03-16T07:40:39.922446,PS4,Acción,CHILIDOG INTERACTIVE LLC,10/10/2022,Inglés,4.36,14 calificaciones,71 %,14 %,0 %,7 %,7 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10005230,Space Run,2024-03-16T07:40:42.986200,PS5,"Casual, Arcade",SMOBILE INC,20/5/2022,Inglés,4.58,12 calificaciones,83 %,0 %,8 %,8 %,0 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
10004760,Space Scavengers,2024-03-16T07:40:47.660898,PS4,Juegos de disparos,Xitilon,31/3/2023,Inglés,3.98,45 calificaciones,51 %,20 %,13 %,7 %,9 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
10007292,Space Tail: Every Journey Leads Home Ultimate Edition,2024-03-16T07:40:50.793530,PS4,Acción,Longterm Games S.A.,8/3/2023,"Alemán, Español, Francés (Francia), Inglés, Japonés, Polaco",4.4,5 calificaciones,80 %,0 %,0 %,20 %,0 %,"16,99 €","16,99 €","16,99 €","16,99 €",ESP
10004280,SPACETIME ODISSEY PS4 & PS5,2024-03-16T07:40:54.782834,PS4,Acción,Benoit Varasse trading as Pix Arts,3/2/2022,Inglés,3.14,7 calificaciones,14 %,43 %,14 %,0 %,29 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10004299,Spacewing War PS4 & PS5,2024-03-16T07:40:58.242028,"PS4, PS5","Acción, Arcade, Juegos de disparos",eastasiasoft,7/6/2022,Inglés,3.83,24 calificaciones,42 %,29 %,13 %,4 %,13 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10001781,Sparkle 2 EVO,2024-03-16T07:41:01.391524,PS4,Acción,FOREVER ENTERTAINMENT S. A.,19/5/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal), Ruso",3.89,54 calificaciones,43 %,28 %,15 %,6 %,9 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10000895,Sparkle 4 Tales,2024-03-16T07:41:04.714334,PS4,Únicos,FOREVER ENTERTAINMENT S. A.,17/12/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.61,18 calificaciones,44 %,22 %,6 %,6 %,22 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
232884,Sparklite,2024-03-16T07:41:08.442584,PS4,"Acción, Aventura",MERGE GAMES,14/11/2019,"Alemán, Español, Francés (Francia), Inglés",4.19,124 calificaciones,58 %,24 %,6 %,2 %,10 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
221987,SPARTAN,2024-03-16T07:41:11.593686,PS4,"Acción, Acción",SINISTER CYCLOPS GAME STUDIOS LTD,22/8/2017,Inglés,3.67,146 calificaciones,48 %,12 %,17 %,4 %,18 %,"0,99 €","0,99 €","0,99 €","0,99 €",ESP
235057,Spartan Fist,2024-03-16T07:41:15.039302,PS4,"Acción, Arcade, Juegos de rol",JANDUSOFT S.L.,27/2/2020,"Chino (Simplificado), Coreano, Inglés, Japonés",4.43,14 calificaciones,50 %,43 %,7 %,0 %,0 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
228438,Spectrum,2024-03-16T07:41:19.734672,PS4,"Aventura, Puzzle",DIGERATI DISTRIBUTION,22/8/2018,Inglés,3.58,12 calificaciones,33 %,25 %,17 %,17 %,8 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
10001200,Speed 3: Grand Prix,2024-03-16T07:41:22.753096,PS4,"Arcade, Conducción/Carreras",LION CASTLE,9/11/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",2.92,71 calificaciones,28 %,18 %,10 %,4 %,39 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
10005712,Speedgunner Ultra,2024-03-16T07:41:26.195151,PS4,Aventura,ESDigital Games LTD,28/11/2022,"Inglés, Ruso",4.33,9 calificaciones,78 %,0 %,11 %,0 %,11 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10002012,Speed Limit,2024-03-16T07:41:29.675035,PS4,"Arcade, Acción, Acción",Gamechuck d.o.o.,15/2/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",3.96,75 calificaciones,61 %,11 %,7 %,5 %,16 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10004570,Speed Truck Racing,2024-03-16T07:41:32.637142,"PS4, PS5",Conducción/Carreras,"SUPER POWERUP GAMES, SOCIEDAD LIMITADA",3/3/2022,Inglés,2.91,22 calificaciones,41 %,5 %,5 %,5 %,45 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
10009369,Speedway Bundle Stock & Truck,2024-03-16T07:41:35.362165,"PS4, PS5",Conducción/Carreras,"SUPER POWERUP GAMES, SOCIEDAD LIMITADA",4/1/2024,"Español, Inglés, Japonés",2.71,7 calificaciones,29 %,0 %,14 %,29 %,29 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10008526,SpellForce: Conquest of Eo,2024-03-16T07:41:39.000610,PS5,Estrategia,THQ NORDIC GMBH,7/11/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Inglés",3.9,50 calificaciones,52 %,18 %,12 %,4 %,14 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
221984,Spellspire,2024-03-16T07:41:41.930446,PS4,Juegos de rol,10Tons Ltd.,24/5/2017,Inglés,4.11,73 calificaciones,52 %,23 %,12 %,8 %,4 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10005788,Spells & Secrets,2024-03-16T07:41:45.452254,PS5,Aventura,MERGE GAMES,9/11/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",3.16,31 calificaciones,26 %,23 %,19 %,6 %,26 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10002043,Spelunker HD Deluxe,2024-03-16T07:41:48.798507,PS4,Acción,ININ,5/8/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",4.21,58 calificaciones,72 %,7 %,2 %,7 %,12 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10007507,SpelunKing: The Mine Match,2024-03-16T07:41:52.042647,PS5,Casual,OCEAN MEDIA LLC,12/4/2023,Inglés,4.25,8 calificaciones,75 %,0 %,13 %,0 %,13 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
203977,Spelunky,2024-03-16T07:41:57.288024,PS4,"Acción, Acción",Mossmouth LLC,7/10/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",4.12,39422 calificaciones,58 %,16 %,14 %,5 %,8 %,Gratis,Gratis,Gratis,Gratis,ESP
10002826,Spencer,2024-03-16T07:42:00.584734,PS4,Casual,THOMAS CLAUS UND FRANK MENZEL,8/4/2021,Inglés,3.56,16 calificaciones,38 %,25 %,6 %,19 %,13 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
221761,Spheroids,2024-03-16T07:42:04.692090,PS4,"Acción, Aventura, Arcade",ECLIPSE GAMES,10/1/2017,Inglés,3.9,49 calificaciones,49 %,18 %,14 %,10 %,8 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
234622,Spice and Wolf VR,2024-03-16T07:42:08.226684,PS4,"Aventura, Aventura","GEMDROPS, INC.",18/9/2019,"Chino (Simplificado), Chino (Tradicional), Inglés, Japonés",4.53,248 calificaciones,79 %,9 %,4 %,2 %,6 %,"26,99 €","26,99 €","26,99 €","26,99 €",ESP
10001450,Spice and Wolf VR 2,2024-03-16T07:42:12.072751,PS4,Aventura,"GEMDROPS, INC.",4/2/2021,"Chino (Simplificado), Chino (Tradicional), Inglés, Japonés",4.79,81 calificaciones,89 %,7 %,0 %,1 %,2 %,"20,99 €","20,99 €","20,99 €","20,99 €",ESP
203970,Spider: Rite of the Shrouded Moon,2024-03-16T07:42:15.088641,PS4,"Acción, Aventura",TIGER STYLE LLC,25/10/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.44,145 calificaciones,67 %,21 %,6 %,1 %,5 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
10004547,Spidersaurs,2024-03-16T07:42:18.224371,"PS4, PS5",Acción,WAYFORWARD TECHNOLOGIES,13/7/2022,No hay información,4.05,20 calificaciones,45 %,30 %,15 %,5 %,5 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
231589,Spiral Splatter,2024-03-16T07:42:21.375273,PS4,"Puzzle, Acción, Arcade",EVGENIY KOLPAKOV,19/10/2017,Inglés,3.27,91 calificaciones,32 %,21 %,15 %,7 %,25 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10001997,Spirit Arena,2024-03-16T07:43:23.688185,PS4,"Acción, Acción",JANDUSOFT S.L.,23/12/2020,Inglés,3.59,29 calificaciones,41 %,14 %,17 %,17 %,10 %,"5,49 €","5,49 €","5,49 €","5,49 €",ESP
10009546,Spirit Hunter: Death Mark II,2024-03-16T07:43:27.356186,PS5,Aventura,Aksys Games Localization Inc.,14/2/2024,Inglés,4.93,45 calificaciones,93 %,7 %,0 %,0 %,0 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
10006495,Spirit Hunters: Infinite Horde,2024-03-16T07:43:31.701601,PS5,"Acción, Arcade",subSilico,18/7/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.49,232 calificaciones,67 %,23 %,4 %,2 %,3 %,"9,99 €","6,99 €","9,99 €","6,99 €",ESP
232707,Spirit of the North,2024-03-16T07:43:34.638602,PS4,"Acción, Aventura, Acción",INFUSE STUDIO,31/10/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso",4.43,1211 calificaciones,72 %,13 %,6 %,3 %,5 %,"16,99 €","16,99 €","16,99 €","16,99 €",ESP
10001854,Spirit of the North: Enhanced Edition,2024-03-16T07:43:40.178432,PS5,Aventura,MERGE GAMES,26/11/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",3.72,526 calificaciones,41 %,19 %,20 %,10 %,10 %,"24,99 €",Incluido,"24,99 €",Incluido,ESP
10003470,Spirit Roots,2024-03-16T07:43:43.995732,PS4,Acción,Drageus Games S.A.,10/2/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Ucraniano",3.64,42 calificaciones,43 %,17 %,17 %,10 %,14 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
233567,Spitlings,2024-03-16T07:43:47.341812,PS4,Acción,HANDY GAMES GMBH,29/7/2020,"Alemán, Búlgaro, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Croata, Danés, Eslovaco, Español, Finlandés, Francés (Francia), Griego, Húngaro, Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Rumano, Ruso, Sueco, Turco",3.69,108 calificaciones,49 %,18 %,6 %,6 %,20 %,"14,99 €",Incluido,"14,99 €",Incluido,ESP
231733,Splash Blast Panic,2024-03-16T07:43:50.531199,PS4,Arcade,DIGITAL SMASH,28/8/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.42,12 calificaciones,50 %,8 %,8 %,0 %,33 %,"13,99 €","13,99 €","13,99 €","13,99 €",ESP
224938,Splasher,2024-03-16T07:43:53.808441,PS4,"Acción, Aventura, Arcade",Plug In Digital,27/9/2017,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.54,119 calificaciones,70 %,22 %,4 %,1 %,3 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10008301,Split,2024-03-16T07:43:56.597101,PS4,"Acción, Puzzle",FreeMind S.A.,7/7/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Ruso",3,2 calificaciones,50 %,0 %,0 %,0 %,50 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10002078,Spooky Chase,2024-03-16T07:43:59.493317,PS4,Aventura,QUBYTE INTERACTIVE,24/2/2021,"Español, Inglés, Portugués (Brasil)",3.56,43 calificaciones,42 %,16 %,14 %,12 %,16 %,"4,99 €","2,49 €","4,99 €","1,99 €",ESP
10009646,Sports & Adventure Pinball,2024-03-16T07:44:03.106067,"PS4, PS5",Arcade,"SUPER POWERUP GAMES, SOCIEDAD LIMITADA",8/2/2024,"Español, Inglés, Japonés",4,1 calificación,0 %,100 %,0 %,0 %,0 %,"11,99 €","5,99 €","11,99 €","5,99 €",ESP
204010,Sportsfriends,2024-03-16T07:44:06.079229,PS4,"Lucha, Deporte, Grupo","DIE GUTE FABRIK, LLC",2/9/2014,Inglés,3.79,14029 calificaciones,52 %,14 %,11 %,5 %,17 %,"13,99 €","13,99 €","13,99 €","13,99 €",ESP
10007124,Sports Pinball Bundle,2024-03-16T07:44:09.329202,"PS4, PS5",Arcade,"SUPER POWERUP GAMES, SOCIEDAD LIMITADA",1/6/2023,"Español, Inglés, Japonés",2.88,8 calificaciones,13 %,13 %,50 %,0 %,25 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
230221,Sprint Vector,2024-03-16T07:44:12.100118,PS4,"Acción, Conducción/Carreras, Deporte","SURVIOS, INC",13/2/2018,No hay información,4.3,501 calificaciones,68 %,13 %,7 %,4 %,7 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
234479,Spuds Unearthed,2024-03-16T07:44:15.047013,PS4,"Acción, Aventura, Estrategia",Gamedust S.A.,22/4/2020,Inglés,2.86,35 calificaciones,31 %,14 %,6 %,6 %,43 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
217292,Spy Chameleon,2024-03-16T07:44:18.234137,PS4,"Acción, Arcade, Puzzle","UNFINISHED PIXEL, SL",20/7/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal), Ruso",3.86,3290 calificaciones,51 %,15 %,14 %,6 %,13 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10005749,"Spy Fox in ""Dry Cereal""",2024-03-16T07:44:21.060477,PS4,"Aventura, Educativos",UFO Interactive Games,2/11/2022,Inglés,5,18 calificaciones,100 %,0 %,0 %,0 %,0 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10003678,Squad 51 vs. the Flying Saucers,2024-03-16T07:44:23.819347,PS4,Juegos de disparos,WhisperGames,19/7/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.73,33 calificaciones,85 %,9 %,3 %,0 %,3 %,"28,99 €","28,99 €","28,99 €","28,99 €",ESP
10002547,Squad Killer,2024-03-16T07:44:26.748566,PS5,Acción,eastasiasoft,30/6/2022,Inglés,3.67,48 calificaciones,50 %,10 %,15 %,6 %,19 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
210986,Square Heroes,2024-03-16T07:44:30.247059,PS4,"Acción, Arcade",GNOMIC STUDIOS PTY LTD,1/3/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",4.18,205 calificaciones,60 %,14 %,15 %,4 %,6 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
10005190,Square Keeper,2024-03-16T07:44:33.434327,"PS4, PS5",Puzzle,JANDUSOFT S.L.,9/6/2022,No hay información,4.19,16 calificaciones,50 %,31 %,6 %,13 %,0 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10002539,SRX: The Game,2024-03-16T07:44:36.917874,"PS4, PS5",Conducción/Carreras,Monster Games Inc.,28/5/2021,Inglés,4.55,195 calificaciones,79 %,10 %,4 %,2 %,6 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
234838,STAB STAB STAB!,2024-03-16T07:44:40.400489,PS4,"Acción, Arcade, Grupo",MONSTER COUCH SP. Z O.O.,28/2/2020,Inglés,4.19,26 calificaciones,65 %,15 %,4 %,4 %,12 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10001579,Star99,2024-03-16T07:44:44.234950,PS4,"Arcade, Juegos de disparos",Schine,28/10/2020,Inglés,4.2,5 calificaciones,80 %,0 %,0 %,0 %,20 %,"8,99 €","8,99 €","8,99 €","8,99 €",ESP
230618,StarDrone VR,2024-03-16T07:44:47.490244,PS4,"Casual, Familia",BEATSHAPERS LTD.,24/1/2018,Inglés,3.97,31 calificaciones,48 %,19 %,19 %,6 %,6 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
225797,Stardust Galaxy Warriors: Stellar Climax,2024-03-16T07:44:50.507570,PS4,"Acción, Arcade, Juegos de disparos",DREAMLOOP GAMES OY,9/9/2016,No hay información,4.53,297 calificaciones,70 %,20 %,5 %,2 %,3 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
213640,Stardust Vanguards,2024-03-16T07:44:53.186431,PS4,"Acción, Arcade","ZANRAI INTERACTIVE, LLC",19/1/2016,Inglés,4.12,130 calificaciones,57 %,16 %,17 %,2 %,8 %,"15,99 €","15,99 €","15,99 €","15,99 €",ESP
222003,Star Hammer: the Vanguard Prophecy,2024-03-16T07:44:55.912413,PS4,Estrategia,Slitherine,1/9/2016,Inglés,3.84,86 calificaciones,45 %,21 %,17 %,5 %,12 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10003071,Star Hunter DX,2024-03-16T07:44:59.288716,PS4,Juegos de disparos,CHORUS WORLDWIDE GAMES,25/8/2021,"Alemán, Español, Francés (Francia), Inglés, Japonés",4.21,34 calificaciones,68 %,9 %,9 %,6 %,9 %,"8,99 €","8,99 €","8,99 €","8,99 €",ESP
10003260,Starlight Shores PS4 & PS5,2024-03-16T07:45:01.987591,"PS4, PS5","Aventura, Aventura",Penguin Pop Games LLC,25/1/2022,No hay información,4.28,25 calificaciones,68 %,8 %,12 %,8 %,4 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
231957,Starlink: Battle for Atlas™,2024-03-16T07:45:06.417684,PS4,Únicos,UBISOFT ENTERTAINMENT SA,16/10/2018,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Brasil), Sueco",4.43,882 calificaciones,69 %,17 %,6 %,1 %,6 %,"79,99 €",Incluido,"79,99 €",Incluido,ESP
10000695,Star Renegades,2024-03-16T07:45:10.698031,PS4,"Estrategia, Juegos de rol",RAW FURY,10/3/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Polaco, Portugués (Brasil), Ruso",4.43,257 calificaciones,73 %,12 %,5 %,3 %,6 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
225349,Starship Disco,2024-03-16T07:45:13.908843,PS4,"Acción, Música/Ritmo",Solus Games,21/12/2016,Inglés,3.91,122 calificaciones,50 %,18 %,12 %,12 %,7 %,"11,25 €","11,25 €","11,25 €","11,25 €",ESP
10004251,Startenders: Coctelería Intergaláctica,2024-03-16T07:45:17.004122,"PS4, PS5","Arcade, Simulador",YOGSCAST LTD,21/2/2023,"Alemán, Coreano, Español (México), Francés (Francia), Inglés, Japonés",3.83,81 calificaciones,42 %,27 %,14 %,6 %,11 %,"14,99 €","8,24 €","14,99 €","7,49 €",ESP
222447,Star Trek™: Bridge Crew,2024-03-16T07:45:20.273489,PS4,"Aventura, Aventura",UBISOFT ENTERTAINMENT SA,29/5/2017,"Alemán, Francés (Francia), Inglés",4.39,2350 calificaciones,69 %,17 %,5 %,2 %,7 %,"24,99 €",Incluido,"24,99 €",Incluido,ESP
10003266,Star Trek Prodigy: Supernova,2024-03-16T07:45:22.960420,"PS4, PS5","Aventura, Acción",OUTRIGHT GAMES LLC,13/10/2022,No hay información,4.5,14 calificaciones,64 %,29 %,0 %,7 %,0 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
10004684,Startup Company Console Edition,2024-03-16T07:45:26.402065,"PS4, PS5","Estrategia, Simulador",2Awesome Studio  SL,26/1/2023,"Alemán, Catalán, Checo, Chino (Simplificado), Coreano, Español, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Turco",3.13,46 calificaciones,43 %,2 %,15 %,2 %,37 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
10009418,Starward Rogue,2024-03-16T07:45:30.840869,PS5,Acción,KLABATER,24/1/2024,Inglés,3.09,11 calificaciones,36 %,9 %,9 %,18 %,27 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
204269,STAR WARS™ BOUNTY HUNTER™ ,2024-03-16T07:45:33.756778,PS4,"Acción, Aventura, Acción",Disney Interactive,14/1/2016,Inglés,4.17,6455 calificaciones,62 %,15 %,10 %,3 %,9 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10004921,STAR WARS Demolition,2024-03-16T07:45:37.196615,"PS4, PS5",Conducción/Carreras,Disney Interactive Studios,17/1/2023,Inglés,3.8,308 calificaciones,57 %,9 %,10 %,3 %,20 %,"4,99 €",Incluido,"4,99 €",Incluido,ESP
204271,STAR WARS® JEDI STARFIGHTER™,2024-03-16T07:45:40.048081,PS4,"Acción, Aventura, Acción",Disney Interactive,14/1/2016,Inglés,3.68,2196 calificaciones,48 %,13 %,15 %,6 %,17 %,"9,99 €",Incluido,"9,99 €",Incluido,ESP
10002471,Star Wars™ Pinball VR,2024-03-16T07:45:42.756485,PS4,Simulación,ZEN STUDIOS LTD,29/4/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.42,113 calificaciones,75 %,10 %,4 %,4 %,7 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
204268,STAR WARS® RACER REVENGE™,2024-03-16T07:45:46.260832,PS4,"Acción, Aventura, Conducción/Carreras",Disney Interactive,14/1/2016,Inglés,3.97,3307 calificaciones,53 %,17 %,13 %,4 %,12 %,"9,99 €",Incluido,"9,99 €",Incluido,ESP
234657,STAR WARS™: Squadrons,2024-03-16T07:45:49.837601,PS4,Únicos,EA Swiss Sarl,1/10/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.99,13296 calificaciones,60 %,13 %,8 %,4 %,15 %,"39,99 €",Incluido,"39,99 €",Incluido,ESP
204232,STARWHAL,2024-03-16T07:45:53.268505,PS4,"Arcade, Lucha",Breakfall,4/3/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.85,3336 calificaciones,56 %,12 %,10 %,4 %,17 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
227189,State of Mind,2024-03-16T07:45:56.312991,PS4,"Acción, Aventura",DAEDALIC ENTERTAINMENT,14/8/2018,No hay información,4.23,453 calificaciones,54 %,26 %,11 %,5 %,3 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
227191,Statik,2024-03-16T07:45:59.597754,PS4,Puzzle,Tarsier Studios,24/4/2017,Inglés,4.42,2532 calificaciones,72 %,15 %,3 %,1 %,8 %,Gratis,Gratis,Gratis,Gratis,ESP
10001283,Station Manager,2024-03-16T07:46:03.047112,PS4,Simulación,"KAIROSOFT CO.,LTD",21/4/2021,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés",4.22,65 calificaciones,65 %,14 %,9 %,3 %,9 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
231736,STAY,2024-03-16T07:46:06.287045,PS4,"Juegos de rol, Puzzle, Aventura",APPNORMALS TEAM SL,11/9/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Portugal), Ruso",3.62,133 calificaciones,44 %,19 %,11 %,10 %,17 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
204205,Instant Indie Collection: Vol. 1,2024-03-16T07:46:09.444017,PS4,"Acción, Aventura",Curve Digital,22/9/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.04,9045 calificaciones,56 %,16 %,14 %,5 %,9 %,"21,99 €","21,99 €","21,99 €","21,99 €",ESP
204206,Stealth Inc: Ultimate Edition,2024-03-16T07:46:12.357863,PS4,"Acción, Puzzle",Curve Digital,19/3/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.32,1366 calificaciones,58 %,26 %,9 %,3 %,4 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
10001175,Steampunk Tower 2,2024-03-16T07:46:15.260085,PS4,"Estrategia, Estrategia, Estrategia",Drageus Games S.A.,3/12/2020,"Alemán, Español, Inglés, Ruso",3.8,70 calificaciones,47 %,21 %,11 %,4 %,16 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10009207,Steampunk Voyage,2024-03-16T07:46:18.176193,PS5,Acción,PLAYSTIGE INTERACTIVE INFORMATION AND TRADE LIMITED LIABILITY COMPANY,5/10/2023,Inglés,3.55,66 calificaciones,44 %,20 %,8 %,5 %,24 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
